Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
4, 6, static_var/Slope, 15, 20, 896, 44, -0.380998570912229, -0.382930698552679, 1, 
4, 6, static_var/Slope, 20, 25, 197, 4, -1.29399750578617, -1.29499596382162, 1, 
4, 6, static_var/Slope, 25, 30, 26, 0, -12.528123535472, 0, 0, 
4, 6, static_var/Slope, 30, 45, 5, 0, -10.8794801276563, 0, 0, 
4, 6, static_var/WC000, 0, 21, 13500, 487, -0.703041691695342, -0.753325797456001, 1, 
4, 6, static_var/WC000, 21, 24, 46, 39, 4.30004981907316, 4.30368078084789, 1, 
4, 6, static_var/WC000, 24, 25, 44, 36, 4.0864757187751, 4.08981593798435, 1, 
4, 6, static_var/WC000, 25, 32, 3976, 1755, 2.34690963400436, 2.51168816615655, 1, 
4, 6, static_var/WC000, 32, 33, 2362, 592, 1.48717013131496, 1.5318709785404, 1, 
4, 6, static_var/WC000, 33, 35, 9117, 1587, 1.0253487217313, 1.13217135875037, 1, 
4, 6, static_var/WC000, 35, 36, 7552, 913, 0.598417573874634, 0.639921235839065, 1, 
4, 6, static_var/WC000, 36, 37, 9577, 858, 0.263742590058973, 0.283923865035048, 1, 
4, 6, static_var/WC000, 37, 38, 12141, 879, 0.0319937138694384, 0.0348324666257518, 0, 
4, 6, static_var/WC000, 38, 39, 14196, 749, -0.305374006307825, -0.332860863422823, 1, 
4, 6, static_var/WC000, 39, 40, 15092, 633, -0.546203592885125, -0.59338129534506, 1, 
4, 6, static_var/WC000, 40, 61, 63436, 2087, -0.798452921011686, -1.15380934124229, 1, 
5, 6, distance/distance_to_6, 0, 500, 3533, 162, 0.39788169352745, 0.604257440488485, 1, 
5, 6, distance/distance_to_6, 500, 1000, 3117, 79, -0.21625675715957, -0.278714111552554, 1, 
5, 6, distance/distance_to_6, 1000, 30000, 5949, 153, -0.201235308519011, -0.353823784034566, 1, 
5, 6, static_var/Acc00, 0, 30, 1663, 56, 0.0764773985267633, 0.0886020125673253, 0, 
5, 6, static_var/Acc00, 30, 60, 80, 3, 0.188056940343552, 0.189371414711213, 0, 
5, 6, static_var/Acc00, 60, 70, 105, 5, 0.437517799975136, 0.442062252199722, 0, 
5, 6, static_var/Acc00, 70, 80, 90, 1, -1.05538629620301, -1.06016380945427, 0, 
5, 6, static_var/Acc00, 80, 90, 44, 1, -0.327950042164436, -0.328938111882769, 0, 
5, 6, static_var/Acc00, 90, 100, 91, 1, -1.06655959680114, -1.0714196489489, 0, 
5, 6, static_var/Acc00, 100, 110, 89, 7, 0.972440975320187, 0.983625962507862, 1, 
5, 6, static_var/Acc00, 110, 120, 62, 0, -10.1035262301352, 0, 0, 
5, 6, static_var/Acc00, 120, 130, 70, 1, -0.800856431068133, -0.803984595438152, 0, 
5, 6, static_var/Acc00, 130, 140, 118, 7, 0.669630021272106, 0.678419995546356, 0, 
5, 6, static_var/Acc00, 140, 150, 203, 19, 1.16275329508658, 1.1969875948913, 1, 
5, 6, static_var/Acc00, 150, 160, 185, 3, -0.672144324879559, -0.679525197419142, 0, 
5, 6, static_var/Acc00, 160, 170, 155, 6, 0.221063236811723, 0.224125563965654, 0, 
5, 6, static_var/Acc00, 170, 190, 560, 18, 0.0283558299856452, 0.0296933297576738, 0, 
5, 6, static_var/Acc00, 190, 200, 196, 3, -0.730827826707649, -0.739124031118921, 0, 
5, 6, static_var/Acc00, 200, 210, 130, 6, 0.404727977152145, 0.409861813519309, 0, 
5, 6, static_var/Acc00, 210, 220, 135, 5, 0.175153535507645, 0.177216596880845, 0, 
5, 6, static_var/Acc00, 220, 250, 632, 19, -0.0406758832406443, -0.0427814987396635, 0, 
5, 6, static_var/Acc00, 250, 260, 168, 3, -0.574083111703344, -0.580051026355025, 0, 
5, 6, static_var/Acc00, 260, 270, 216, 7, 0.0368259706196289, 0.0374797439296202, 0, 
5, 6, static_var/Acc00, 270, 280, 336, 18, 0.561570448645115, 0.581931876706718, 1, 
5, 6, static_var/Acc00, 280, 290, 288, 8, -0.122097987960287, -0.124793115197703, 0, 
5, 6, static_var/Acc00, 290, 300, 189, 7, 0.175153535507645, 0.178055529923645, 0, 
5, 6, static_var/Acc00, 300, 320, 693, 19, -0.13554105821674, -0.142922817945161, 0, 
5, 6, static_var/Acc00, 320, 330, 339, 11, 0.0381317379433534, 0.0392057110078211, 0, 
5, 6, static_var/Acc00, 330, 340, 245, 6, -0.251454009174329, -0.255884848376752, 0, 
5, 6, static_var/Acc00, 340, 350, 314, 2, -1.61660593372041, -1.63741257631275, 1, 
5, 6, static_var/Acc00, 350, 360, 367, 4, -1.07485839961583, -1.09484739917693, 1, 
5, 6, static_var/Acc00, 360, 370, 470, 11, -0.297904863733048, -0.307921890360356, 0, 
5, 6, static_var/Acc00, 370, 380, 241, 2, -1.35006629784244, -1.36475363721205, 0, 
5, 6, static_var/Acc00, 380, 390, 375, 1, -2.49100572388541, -2.51958692503013, 1, 
5, 6, static_var/Acc00, 390, 440, 1151, 10, -1.3038251833389, -1.37626593611116, 1, 
5, 6, static_var/Acc00, 440, 450, 119, 3, -0.221727828909128, -0.223634235221629, 0, 
5, 6, static_var/Acc00, 450, 460, 201, 1, -1.86506729301891, -1.87904846976194, 0, 
5, 6, static_var/Acc00, 460, 470, 186, 2, -1.08853850351991, -1.09864001753525, 0, 
5, 6, static_var/Acc00, 470, 480, 138, 1, -1.486730852299, -1.49547793741843, 0, 
5, 6, static_var/Acc00, 480, 490, 151, 9, 0.674647593264085, 0.686052381012558, 1, 
5, 6, static_var/Acc00, 490, 860, 1804, 108, 0.679353484301498, 0.850098911818115, 1, 
5, 6, static_var/BD000, 0, 60, 1692, 52, -0.0179577287076902, -0.0207166092492649, 0, 
5, 6, static_var/BD000, 60, 65, 191, 8, 0.303205462367542, 0.308611602972692, 0, 
5, 6, static_var/BD000, 65, 70, 304, 5, -0.657755587427459, -0.669787250861697, 0, 
5, 6, static_var/BD000, 70, 75, 461, 20, 0.339937471636272, 0.355230900366499, 0, 
5, 6, static_var/BD000, 75, 80, 632, 17, -0.155158850221175, -0.162756174864515, 0, 
5, 6, static_var/BD000, 80, 90, 1982, 72, 0.155057671504506, 0.186669671892861, 0, 
5, 6, static_var/BD000, 90, 95, 1289, 31, -0.270041159246113, -0.296873341935533, 0, 
5, 6, static_var/BD000, 95, 120, 5677, 165, -0.0754872652637872, -0.133641859246511, 0, 
5, 6, static_var/BD000, 120, 125, 248, 17, 0.824045707063549, 0.849043357571709, 1, 
5, 6, static_var/BD000, 125, 130, 66, 1, -0.74113719636651, -0.743935817151409, 0, 
5, 6, static_var/BD000, 130, 135, 28, 3, 1.31298653732904, 1.31857944507843, 1, 
5, 6, static_var/BD000, 135, 155, 28, 2, 0.86830071606759, 0.871257238835111, 0, 
5, 6, static_var/BD000, 155, 160, 1, 1, 9.40968291310444, 0, 0, 
5, 6, static_var/Bio03, 0, 430, 834, 9, -1.08490873546933, -1.13178943560592, 1, 
5, 6, static_var/Bio03, 430, 435, 404, 7, -0.60477605810275, -0.619918277821405, 0, 
5, 6, static_var/Bio03, 435, 440, 353, 10, -0.101895280642768, -0.104692614360949, 0, 
5, 6, static_var/Bio03, 440, 445, 424, 4, -1.2207102766284, -1.24552427391098, 1, 
5, 6, static_var/Bio03, 445, 450, 596, 3, -1.85333203680049, -1.89549534517046, 1, 
5, 6, static_var/Bio03, 450, 455, 533, 5, -1.22640829774303, -1.25786134081489, 1, 
5, 6, static_var/Bio03, 455, 465, 3564, 85, -0.278598845132499, -0.371127841875816, 1, 
5, 6, static_var/Bio03, 465, 470, 1031, 44, 0.322769668013906, 0.356861350069602, 1, 
5, 6, static_var/Bio03, 470, 475, 1173, 34, -0.0782953653018942, -0.0860168468231213, 0, 
5, 6, static_var/Bio03, 475, 480, 1990, 69, 0.106755415357829, 0.128024727884745, 0, 
5, 6, static_var/Bio03, 480, 485, 1025, 55, 0.563287187264169, 0.630826190974022, 1, 
5, 6, static_var/Bio03, 485, 490, 588, 62, 1.29508324583651, 1.42224583966946, 1, 
5, 6, static_var/Bio03, 490, 505, 84, 7, 1.03535480073076, 1.046952142054, 1, 
5, 6, static_var/Bio05, 0, 300, 2961, 26, -1.29311612071159, -1.49991047384974, 1, 
5, 6, static_var/Bio05, 300, 305, 6116, 161, -0.177332043275811, -0.321283827640191, 1, 
5, 6, static_var/Bio05, 305, 310, 2734, 152, 0.600811022968815, 0.850534568639403, 1, 
5, 6, static_var/Bio05, 310, 315, 641, 52, 1.00606760845897, 1.09814553493181, 1, 
5, 6, static_var/Bio05, 315, 320, 147, 3, -0.437950937378764, -0.442176185310014, 0, 
5, 6, static_var/Bio07, 0, 40, 630, 9, -0.800856431068133, -0.829969724259546, 1, 
5, 6, static_var/Bio07, 40, 50, 2269, 22, -1.19305874529789, -1.33907114589803, 1, 
5, 6, static_var/Bio07, 50, 60, 3677, 71, -0.494424453192821, -0.645925653533707, 1, 
5, 6, static_var/Bio07, 60, 65, 3442, 182, 0.547774286245169, 0.856787933986849, 1, 
5, 6, static_var/Bio07, 65, 70, 397, 15, 0.195879666024762, 0.202895453276322, 0, 
5, 6, static_var/Bio07, 70, 75, 1002, 25, -0.232360753645455, -0.250241533733336, 0, 
5, 6, static_var/Bio07, 75, 80, 413, 16, 0.221902515081717, 0.230290792773257, 0, 
5, 6, static_var/Bio07, 80, 85, 466, 30, 0.756805211842248, 0.799625505554043, 1, 
5, 6, static_var/Bio07, 85, 90, 128, 21, 1.80494367679064, 1.85091061228456, 1, 
5, 6, static_var/Bio07, 90, 95, 32, 0, -9.44216612367323, 0, 0, 
5, 6, static_var/Bio07, 95, 100, 141, 3, -0.395391322959968, -0.39911922340086, 0, 
5, 6, static_var/Bio07, 100, 105, 2, 0, -6.67076632084587, 0, 0, 
5, 6, static_var/Bio12, 0, 2200, 286, 11, 0.214374248660926, 0.219900701043115, 0, 
5, 6, static_var/Bio12, 2200, 2300, 62, 0, -10.1035262301352, 0, 0, 
5, 6, static_var/Bio12, 2300, 2500, 41, 1, -0.25562938058481, -0.256370810765574, 0, 
5, 6, static_var/Bio12, 2500, 2600, 50, 2, 0.255196243181181, 0.256344744417386, 0, 
5, 6, static_var/Bio12, 2600, 2700, 72, 1, -0.829429803512189, -0.832722780408334, 0, 
5, 6, static_var/Bio12, 2700, 2800, 183, 4, -0.367841371191738, -0.372411932245042, 0, 
5, 6, static_var/Bio12, 2800, 2900, 288, 15, 0.531828479446377, 0.548021346469463, 1, 
5, 6, static_var/Bio12, 2900, 3200, 1764, 70, 0.246897440366486, 0.293081457868384, 1, 
5, 6, static_var/Bio12, 3200, 3300, 616, 39, 0.738969453150674, 0.794772851824898, 1, 
5, 6, static_var/Bio12, 3300, 3400, 746, 26, 0.112095399540508, 0.119559502965649, 0, 
5, 6, static_var/Bio12, 3400, 3500, 510, 12, -0.292443353707526, -0.303171803363555, 0, 
5, 6, static_var/Bio12, 3500, 3600, 658, 31, 0.426290737381352, 0.455499854226325, 1, 
5, 6, static_var/Bio12, 3600, 3700, 695, 11, -0.696812571295053, -0.726170897966772, 1, 
5, 6, static_var/Bio12, 3700, 3800, 1022, 26, -0.21240064603399, -0.229261351710952, 0, 
5, 6, static_var/Bio12, 3800, 4100, 1802, 57, 0.0117915067271493, 0.0137722404645748, 0, 
5, 6, static_var/Bio12, 4100, 4200, 558, 21, 0.191774416743685, 0.201551254558355, 0, 
5, 6, static_var/Bio12, 4200, 4300, 472, 12, -0.213069766166014, -0.220557551208702, 0, 
5, 6, static_var/Bio12, 4300, 5300, 2425, 51, -0.407255868916161, -0.484940452244303, 1, 
5, 6, static_var/Bio12, 5300, 5400, 76, 0, -10.3071176446986, 0, 0, 
5, 6, static_var/Bio12, 5400, 5600, 108, 1, -1.23957876093278, -1.24584301766431, 0, 
5, 6, static_var/Bio12, 5600, 5700, 46, 0, -9.80504747972287, 0, 0, 
5, 6, static_var/Bio12, 5700, 5900, 43, 1, -0.304419544754242, -0.305325394534193, 0, 
5, 6, static_var/Bio12, 5900, 6000, 22, 1, 0.388727635805704, 0.389546844982314, 0, 
5, 6, static_var/Bio12, 6000, 6100, 14, 1, 0.86830071606759, 0.869776308595629, 0, 
5, 6, static_var/Bio12, 6100, 6200, 15, 0, -8.68457030082437, 0, 0, 
5, 6, static_var/Bio12, 6200, 6900, 25, 0, -9.19532825185568, 0, 0, 
5, 6, static_var/Bio14, 0, 5, 318, 14, 0.355279701738164, 0.366236084671045, 0, 
5, 6, static_var/Bio14, 5, 15, 3252, 120, 0.171314759200479, 0.237994828452911, 1, 
5, 6, static_var/Bio14, 15, 40, 6915, 211, -0.0253514351567259, -0.0554024886518153, 0, 
5, 6, static_var/Bio14, 40, 50, 2037, 43, -0.403447761299095, -0.466263208738549, 1, 
5, 6, static_var/Bio14, 50, 55, 77, 6, 0.962329665715866, 0.971840961065709, 1, 
5, 6, static_var/Bio15, 0, 70, 255, 11, 0.333977121034295, 0.342098694373987, 0, 
5, 6, static_var/Bio15, 70, 75, 1712, 46, -0.156289352708566, -0.178903965078231, 0, 
5, 6, static_var/Bio15, 75, 80, 1993, 80, 0.258848738762755, 0.31532785272701, 1, 
5, 6, static_var/Bio15, 80, 85, 2492, 66, -0.171094273948443, -0.209365447549439, 0, 
5, 6, static_var/Bio15, 85, 90, 1583, 53, 0.0705189726947673, 0.0810462599789491, 0, 
5, 6, static_var/Bio15, 90, 95, 1237, 19, -0.727276395574275, -0.782984460372932, 1, 
5, 6, static_var/Bio15, 95, 100, 1335, 39, -0.070226157253447, -0.0782506046602325, 0, 
5, 6, static_var/Bio15, 100, 105, 1343, 65, 0.454585708487284, 0.52426995376353, 1, 
5, 6, static_var/Bio15, 105, 110, 554, 12, -0.377109278122519, -0.391603243567171, 0, 
5, 6, static_var/Bio15, 110, 115, 95, 3, 0.010073785148196, 0.0101506866505059, 0, 
5, 6, static_var/Bio18, 0, 130, 235, 8, 0.0877415977275599, 0.0894810675580101, 0, 
5, 6, static_var/Bio18, 130, 140, 48, 1, -0.416897528180932, -0.418214545270652, 0, 
5, 6, static_var/Bio18, 140, 150, 19, 4, 2.11149423354681, 2.12046864336931, 1, 
5, 6, static_var/Bio18, 150, 160, 11, 0, -8.37447688921464, 0, 0, 
5, 6, static_var/Bio18, 160, 180, 15, 1, 0.794192743913868, 0.795586312080626, 0, 
5, 6, static_var/Bio18, 180, 190, 13, 0, -8.5414954839392, 0, 0, 
5, 6, static_var/Bio18, 190, 205, 50, 2, 0.255196243181181, 0.256344744417386, 0, 
5, 6, static_var/Bio18, 205, 210, 10, 1, 1.23602549619291, 1.23782911890266, 0, 
5, 6, static_var/Bio18, 210, 220, 129, 9, 0.8429829080833, 0.856209793403973, 1, 
5, 6, static_var/Bio18, 220, 225, 158, 6, 0.201129021910905, 0.203942479346849, 0, 
5, 6, static_var/Bio18, 225, 235, 661, 19, -0.0868992509943941, -0.0915097263649698, 0, 
5, 6, static_var/Bio18, 235, 240, 235, 3, -0.914875009469074, -0.926423249266722, 0, 
5, 6, static_var/Bio18, 240, 245, 330, 11, 0.0659542435426526, 0.0677856967594859, 0, 
5, 6, static_var/Bio18, 245, 250, 413, 24, 0.647724560258626, 0.678181305302445, 1, 
5, 6, static_var/Bio18, 250, 260, 1420, 65, 0.396080610110962, 0.45869314478507, 1, 
5, 6, static_var/Bio18, 260, 270, 2304, 88, 0.207127840140159, 0.259532431190801, 1, 
5, 6, static_var/Bio18, 270, 275, 1060, 27, -0.211135529586183, -0.228581524104812, 0, 
5, 6, static_var/Bio18, 275, 485, 5488, 125, -0.325714988151497, -0.522841075744913, 1, 
5, 6, static_var/Cy000, 0, 23, 1568, 52, 0.0606632259082371, 0.069572869590451, 0, 
5, 6, static_var/Cy000, 23, 24, 120, 10, 1.03535480073076, 1.05200959765803, 1, 
5, 6, static_var/Cy000, 24, 26, 599, 28, 0.41806537404832, 0.443869091588534, 1, 
5, 6, static_var/Cy000, 26, 27, 544, 18, 0.0583206186875815, 0.0610290380471257, 0, 
5, 6, static_var/Cy000, 27, 28, 955, 41, 0.328991568779284, 0.361034665497383, 1, 
5, 6, static_var/Cy000, 28, 29, 1241, 40, 0.0312197055630793, 0.0346868409446434, 0, 
5, 6, static_var/Cy000, 29, 30, 1247, 53, 0.318477693128701, 0.359995194429649, 1, 
5, 6, static_var/Cy000, 30, 31, 1374, 28, -0.439437926500343, -0.482571825213935, 1, 
5, 6, static_var/Cy000, 31, 34, 3276, 81, -0.24164313861007, -0.315006052076966, 1, 
5, 6, static_var/Cy000, 34, 44, 1675, 43, -0.203111346301363, -0.231088782563829, 0, 
5, 6, static_var/D_ComF, 0, 1000, 120, 4, 0.0659542435426526, 0.0666086580918258, 0, 
5, 6, static_var/D_ComF, 1000, 1500, 107, 2, -0.527563096068452, -0.531114277803208, 0, 
5, 6, static_var/D_ComF, 1500, 2000, 88, 6, 0.818290295492929, 0.826894636087112, 0, 
5, 6, static_var/D_ComF, 2000, 2500, 117, 2, -0.618534874274178, -0.622912843984929, 0, 
5, 6, static_var/D_ComF, 2500, 3000, 130, 1, -1.42656233083255, -1.4346467254042, 0, 
5, 6, static_var/D_ComF, 3000, 3500, 90, 11, 1.46169749386048, 1.48351961778238, 1, 
5, 6, static_var/D_ComF, 3500, 4000, 137, 10, 0.891648080064581, 0.906896348815574, 1, 
5, 6, static_var/D_ComF, 4000, 7000, 983, 56, 0.626648198698421, 0.700961434053403, 1, 
5, 6, static_var/D_ComF, 7000, 7500, 88, 1, -1.03265804512546, -1.03727050101891, 0, 
5, 6, static_var/D_ComF, 7500, 8000, 73, 2, -0.136282622952244, -0.13702782776959, 0, 
5, 6, static_var/D_ComF, 8000, 8500, 50, 1, -0.4585702245815, -0.460051755943204, 0, 
5, 6, static_var/D_ComF, 8500, 9500, 143, 7, 0.466505336848388, 0.473226030907377, 0, 
5, 6, static_var/D_ComF, 9500, 10000, 99, 4, 0.265667543048476, 0.268057566942796, 0, 
5, 6, static_var/D_ComF, 10000, 10500, 81, 4, 0.475739012795333, 0.479614308024668, 0, 
5, 6, static_var/D_ComF, 10500, 11500, 127, 3, -0.288419203407801, -0.290987587402729, 0, 
5, 6, static_var/D_ComF, 11500, 12000, 105, 2, -0.508331734140564, -0.511717640277886, 0, 
5, 6, static_var/D_ComF, 12000, 12500, 96, 6, 0.725199872426917, 0.733144092525143, 0, 
5, 6, static_var/D_ComF, 12500, 13000, 109, 4, 0.165584084491494, 0.167148003423508, 0, 
5, 6, static_var/D_ComF, 13000, 13500, 129, 1, -1.41878019039049, -1.4267817795135, 0, 
5, 6, static_var/D_ComF, 13500, 14000, 118, 2, -0.627192937017293, -0.63165362313489, 0, 
5, 6, static_var/D_ComF, 14000, 14500, 167, 1, -1.67873771482742, -1.68989074129078, 0, 
5, 6, static_var/D_ComF, 14500, 15000, 170, 6, 0.125143114932983, 0.126960473672802, 0, 
5, 6, static_var/D_ComF, 15000, 15500, 224, 15, 0.798966022666526, 0.820508283923872, 1, 
5, 6, static_var/D_ComF, 15500, 16000, 233, 6, -0.199940474724221, -0.203368975052213, 0, 
5, 6, static_var/D_ComF, 16000, 17000, 388, 15, 0.219721854987521, 0.227498580766604, 0, 
5, 6, static_var/D_ComF, 17000, 17500, 173, 4, -0.310354280274056, -0.314093655176939, 0, 
5, 6, static_var/D_ComF, 17500, 18500, 306, 11, 0.144169989987677, 0.148018589627251, 0, 
5, 6, static_var/D_ComF, 18500, 19000, 130, 6, 0.404727977152145, 0.409861813519309, 0, 
5, 6, static_var/D_ComF, 19000, 19500, 147, 13, 1.10035963103975, 1.12287134308505, 1, 
5, 6, static_var/D_ComF, 19500, 20000, 116, 5, 0.333157784650893, 0.336793108336478, 0, 
5, 6, static_var/D_ComF, 20000, 20500, 90, 6, 0.794192743913868, 0.80263209523198, 0, 
5, 6, static_var/D_ComF, 20500, 21500, 172, 16, 1.15598278851937, 1.18457546729393, 1, 
5, 6, static_var/D_ComF, 21500, 22500, 230, 15, 0.770662246503674, 0.791704215913681, 1, 
5, 6, static_var/D_ComF, 22500, 25500, 1032, 53, 0.517010344550738, 0.577865589240239, 1, 
5, 6, static_var/D_ComF, 25500, 26000, 133, 9, 0.810193085260309, 0.823088926962962, 1, 
5, 6, static_var/D_ComF, 26000, 26500, 132, 6, 0.388727635805704, 0.393695909258582, 0, 
5, 6, static_var/D_ComF, 26500, 27000, 176, 0, -11.1468493250904, 0, 0, 
5, 6, static_var/D_ComF, 27000, 27500, 146, 4, -0.136282622952244, -0.137781240039678, 0, 
5, 6, static_var/D_ComF, 27500, 28000, 158, 7, 0.361880385769516, 0.367357453253597, 0, 
5, 6, static_var/D_ComF, 28000, 28500, 139, 3, -0.380792523538816, -0.38435469643541, 0, 
5, 6, static_var/D_ComF, 28500, 29000, 123, 2, -0.669393291507669, -0.674267662320696, 0, 
5, 6, static_var/D_ComF, 29000, 58500, 4216, 54, -0.911516886860179, -1.18115515109544, 1, 
5, 6, static_var/D_ComF, 58500, 59000, 43, 0, -9.73761004815811, 0, 0, 
5, 6, static_var/D_ComF, 59000, 59500, 34, 2, 0.660661351289345, 0.663125101379353, 0, 
5, 6, static_var/D_ComF, 59500, 60000, 35, 0, -9.53177148447434, 0, 0, 
5, 6, static_var/D_ComF, 60000, 76000, 482, 2, -2.04738884981286, -2.08242216981797, 1, 
5, 6, static_var/D_ComF, 76000, 77500, 10, 0, -8.279189777195, 0, 0, 
5, 6, static_var/D_ComF, 77500, 79500, 22, 3, 1.5874233830308, 1.59350878032474, 1, 
5, 6, static_var/D_ComF, 79500, 81500, 10, 0, -8.279189777195, 0, 0, 
5, 6, static_var/D_ComF, 81500, 98500, 129, 1, -1.41878019039049, -1.4267817795135, 0, 
5, 6, static_var/D_ComF, 98500, 99500, 11, 0, -8.37447688921464, 0, 0, 
5, 6, static_var/D_ComF, 99500, 130500, 32, 0, -9.44216612367323, 0, 0, 
5, 6, static_var/D_DefoI1, 0, 500, 10924, 372, 0.0880732334051226, 0.974127804338704, 1, 
5, 6, static_var/D_DefoI1, 500, 1000, 1212, 17, -0.819438046780268, -0.87837407804068, 1, 
5, 6, static_var/D_DefoI1, 1000, 2500, 378, 4, -1.10471136276551, -1.12562969116467, 1, 
5, 6, static_var/D_DefoI1, 2500, 3000, 25, 1, 0.255196243181181, 0.255769197482752, 0, 
5, 6, static_var/D_DefoI1, 3000, 3500, 13, 0, -8.5414954839392, 0, 0, 
5, 6, static_var/D_DefoI1, 3500, 19500, 47, 0, -9.82655251106201, 0, 0, 
5, 6, static_var/D_KBA, 0, 500, 5996, 197, 0.0510130343906746, 0.0995495622926628, 0, 
5, 6, static_var/D_KBA, 500, 1000, 208, 2, -1.20147891470051, -1.21341223605571, 0, 
5, 6, static_var/D_KBA, 1000, 1500, 155, 9, 0.64686802915701, 0.657941169443691, 0, 
5, 6, static_var/D_KBA, 1500, 2000, 96, 8, 1.03535480073076, 1.04863206196832, 1, 
5, 6, static_var/D_KBA, 2000, 2500, 95, 3, 0.010073785148196, 0.0101506866505059, 0, 
5, 6, static_var/D_KBA, 2500, 3500, 174, 9, 0.524529176964765, 0.534025488010667, 0, 
5, 6, static_var/D_KBA, 3500, 4500, 247, 8, 0.0362280632774518, 0.0369651942334714, 0, 
5, 6, static_var/D_KBA, 4500, 5500, 338, 9, -0.165583099900026, -0.169801671833286, 0, 
5, 6, static_var/D_KBA, 5500, 6000, 175, 1, -1.7258052256854, -1.73762298005027, 0, 
5, 6, static_var/D_KBA, 6000, 6500, 160, 0, -11.0515405873501, 0, 0, 
5, 6, static_var/D_KBA, 6500, 7000, 161, 1, -1.6419237417047, -1.65257851205412, 0, 
5, 6, static_var/D_KBA, 7000, 7500, 176, 0, -11.1468493250904, 0, 0, 
5, 6, static_var/D_KBA, 7500, 8000, 153, 6, 0.234576955978445, 0.237805161875396, 0, 
5, 6, static_var/D_KBA, 8000, 8500, 181, 2, -1.06098855175168, -1.07067421347176, 0, 
5, 6, static_var/D_KBA, 8500, 9000, 168, 11, 0.774899540979189, 0.790268428309091, 1, 
5, 6, static_var/D_KBA, 9000, 9500, 167, 4, -0.274205766157745, -0.277446760786171, 0, 
5, 6, static_var/D_KBA, 9500, 10000, 144, 5, 0.108214052832535, 0.109531494685669, 0, 
5, 6, static_var/D_KBA, 10000, 10500, 185, 5, -0.150268864926983, -0.152355187100594, 0, 
5, 6, static_var/D_KBA, 10500, 11000, 138, 0, -10.9036229861053, 0, 0, 
5, 6, static_var/D_KBA, 11000, 11500, 129, 2, -0.717789832369519, -0.723160850821262, 0, 
5, 6, static_var/D_KBA, 11500, 12000, 114, 1, -1.29413774518321, -1.30089807468225, 0, 
5, 6, static_var/D_KBA, 12000, 12500, 100, 2, -0.4585702245815, -0.461543061193349, 0, 
5, 6, static_var/D_KBA, 12500, 13000, 65, 3, 0.404727977152145, 0.407278494691471, 0, 
5, 6, static_var/D_KBA, 13000, 13500, 81, 3, 0.175153535507645, 0.176385552649944, 0, 
5, 6, static_var/D_KBA, 13500, 14000, 104, 9, 1.07659775926481, 1.09189118799503, 1, 
